timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688264859841,1513,/static,200,OK,Static 1-97,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1513,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688264859834,1521,/static,200,OK,Static 1-96,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1521,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688264859813,1543,/static,200,OK,Static 1-93,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1543,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688264860164,1198,/static,200,OK,Static 1-143,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1198,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688264860157,1218,/static,200,OK,Static 1-142,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1218,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688264859840,1549,/index.js,200,OK,Static 1-27,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,548,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860030,1407,/static,200,OK,Static 1-124,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1407,utf-8,1,0,DESKTOP-JMD9GU4,0,195
1688264859982,1457,/static,200,OK,Static 1-117,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1457,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688264860038,1403,/static,200,OK,Static 1-125,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1403,utf-8,1,0,DESKTOP-JMD9GU4,0,209
1688264859995,1447,/static,200,OK,Static 1-119,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1447,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688264860051,1392,/static,200,OK,Static 1-127,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1392,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688264860073,1372,/static,200,OK,Static 1-130,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1372,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688264860108,1345,/static,200,OK,Static 1-135,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1345,utf-8,1,0,DESKTOP-JMD9GU4,0,203
1688264860191,1266,/static,200,OK,Static 1-147,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1266,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688264860184,1346,/static,200,OK,Static 1-146,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1346,utf-8,1,0,DESKTOP-JMD9GU4,0,209
1688264860177,1414,/static,200,OK,Static 1-145,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1414,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688264860197,1403,/static,200,OK,Static 1-148,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1403,utf-8,1,0,DESKTOP-JMD9GU4,0,213
1688264860211,1393,/static,200,OK,Static 1-150,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1393,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688264859865,1782,/index.js,200,OK,Static 1-20,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,503,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264859823,1907,/index.js,200,OK,Static 1-17,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,417,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264859861,1934,/index.js,200,OK,Static 1-24,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,528,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264859848,1986,/static,200,OK,Static 1-98,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1986,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688264859859,1988,/index.js,200,OK,Static 1-35,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,533,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860135,1792,/static,200,OK,Static 1-139,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1792,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688264860058,1870,/static,200,OK,Static 1-128,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1870,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688264860129,1801,/static,200,OK,Static 1-138,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1801,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688264859820,2120,/index.js,200,OK,Static 1-18,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,547,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860086,2000,/static,200,OK,Static 1-132,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2000,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688264860122,1971,/static,200,OK,Static 1-137,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1971,utf-8,1,0,DESKTOP-JMD9GU4,0,213
1688264860170,1950,/static,200,OK,Static 1-144,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1950,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688264860204,1982,/static,200,OK,Static 1-149,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1982,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688264859961,2381,/index.js,200,OK,Static 1-33,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,709,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860142,2592,/static,200,OK,Static 1-140,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2592,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688264859839,3162,/index.js,200,OK,Static 1-32,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,874,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264859747,3287,/index.js,200,OK,Static 1-11,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,540,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860084,3314,/index.js,200,OK,Static 1-51,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,948,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860477,3011,/index.js,200,OK,Static 1-85,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,969,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860370,3155,/index.js,200,OK,Static 1-82,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,998,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264859859,3785,/index.js,200,OK,Static 1-37,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,653,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264859990,3705,/index.js,200,OK,Static 1-23,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,977,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860269,3448,/index.js,200,OK,Static 1-61,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1050,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264859897,3853,/static,200,OK,Static 1-105,text,true,,720,163,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,3853,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688264861439,2379,/index.js,200,OK,Static 1-124,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,821,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861457,2404,/index.js,200,OK,Static 1-147,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,650,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264859765,4137,/index.js,200,OK,Static 1-6,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,453,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861249,2909,/index.js,200,OK,Static 1-129,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,745,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264859915,4347,/index.js,200,OK,Static 1-44,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,735,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860125,4216,/index.js,200,OK,Static 1-49,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1162,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860369,4020,/index.js,200,OK,Static 1-73,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1238,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264859964,4490,/index.js,200,OK,Static 1-42,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,731,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264859838,4634,/index.js,200,OK,Static 1-29,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,651,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264859961,4537,/index.js,200,OK,Static 1-41,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,971,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860049,4952,/index.js,200,OK,Static 1-43,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1137,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861032,3997,/index.js,200,OK,Static 1-116,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,789,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861591,3475,/index.js,200,OK,Static 1-145,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,517,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861604,3639,/index.js,200,OK,Static 1-150,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,551,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861442,3893,/index.js,200,OK,Static 1-125,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,602,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860239,5230,/index.js,200,OK,Static 1-58,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,992,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860806,4703,/index.js,200,OK,Static 1-99,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1223,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860957,4552,/index.js,200,OK,Static 1-86,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,842,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860362,5177,/index.js,200,OK,Static 1-65,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1000,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861102,4451,/index.css,200,OK,Static 1-14,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,670,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861187,4390,/index.css,200,OK,Static 1-1,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1140,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264859774,5843,/index.js,200,OK,Static 1-25,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,450,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264859866,5884,/index.js,200,OK,Static 1-40,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,860,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861354,4456,/index.js,200,OK,Static 1-97,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,703,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264859934,5880,/index.js,200,OK,Static 1-12,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,940,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860269,5657,/index.js,200,OK,Static 1-60,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2445,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860957,5099,/index.css,200,OK,Static 1-8,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,764,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860016,6075,/index.js,200,OK,Static 1-45,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,953,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861356,4930,/index.js,200,OK,Static 1-93,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,821,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860236,6091,/index.js,200,OK,Static 1-59,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,863,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860231,6198,/index.js,200,OK,Static 1-64,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1399,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861172,5262,/index.js,200,OK,Static 1-126,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,581,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861171,5523,/index.js,200,OK,Static 1-121,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,794,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264864500,2198,/index.css,200,OK,Static 1-41,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,354,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861847,5093,/index.css,200,OK,Static 1-35,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,433,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264862094,5001,/index.js,200,OK,Static 1-137,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,536,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860112,7098,/index.js,200,OK,Static 1-50,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2237,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860312,6952,/index.js,200,OK,Static 1-57,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1059,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861316,5954,/index.css,200,OK,Static 1-5,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,682,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264859865,7428,/index.js,200,OK,Static 1-38,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,645,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860878,6431,/index.js,200,OK,Static 1-83,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,802,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860511,6935,/index.js,200,OK,Static 1-70,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1025,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860730,6756,/index.js,200,OK,Static 1-78,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,976,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861015,6607,/index.css,200,OK,Static 1-13,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1701,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264859935,7719,/index.js,200,OK,Static 1-16,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,728,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264862735,5042,/index.js,200,OK,Static 1-140,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,480,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860385,7658,/index.js,200,OK,Static 1-69,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1195,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264862343,5816,/index.css,200,OK,Static 1-33,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,322,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861250,6948,/index.js,200,OK,Static 1-134,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1709,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860370,7933,/index.js,200,OK,Static 1-62,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1477,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860185,8232,/index.js,200,OK,Static 1-53,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1171,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264864159,4283,/index.css,200,OK,Static 1-129,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,415,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861600,6861,/index.js,200,OK,Static 1-148,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,745,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861161,7399,/index.js,200,OK,Static 1-115,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1634,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860724,7849,/index.js,200,OK,Static 1-91,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1965,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860288,8287,/index.js,200,OK,Static 1-52,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2005,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860373,8291,/index.js,200,OK,Static 1-74,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1038,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860648,8048,/index.js,200,OK,Static 1-80,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2133,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264859902,8896,/index.js,200,OK,Static 1-28,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,626,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860374,8463,/index.js,200,OK,Static 1-72,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1224,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860648,8243,/index.js,200,OK,Static 1-76,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,948,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861375,7543,/index.js,200,OK,Static 1-142,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1770,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861209,7751,/index.css,200,OK,Static 1-7,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2319,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860875,8106,/index.js,200,OK,Static 1-88,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1341,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861250,7769,/index.js,200,OK,Static 1-136,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,853,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264862121,7026,/index.js,200,OK,Static 1-144,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,964,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264863718,5464,/index.css,200,OK,Static 1-61,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,408,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860278,9110,/index.js,200,OK,Static 1-63,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2635,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860481,9004,/index.js,200,OK,Static 1-79,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1628,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860899,8663,/index.js,200,OK,Static 1-101,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,809,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860719,8947,/index.js,200,OK,Static 1-77,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1990,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861355,8537,/index.js,200,OK,Static 1-96,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3688,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860274,9659,/index.js,200,OK,Static 1-68,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,775,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861321,8703,/index.js,200,OK,Static 1-123,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3698,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861040,9174,/index.css,200,OK,Static 1-4,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1839,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861935,8320,/index.js,200,OK,Static 1-128,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,635,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861037,9230,/index.js,200,OK,Static 1-107,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2422,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860873,9404,/index.js,200,OK,Static 1-81,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,798,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264865336,4997,/index.css,200,OK,Static 1-125,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,244,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861055,9318,/index.js,200,OK,Static 1-113,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,4384,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861123,9292,/index.css,200,OK,Static 1-2,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1932,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264863001,7415,/index.css,200,OK,Static 1-32,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,372,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264863400,7155,/index.css,200,OK,Static 1-51,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,374,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264860894,9662,/index.js,200,OK,Static 1-100,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,671,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264862087,8486,/index.js,200,OK,Static 1-132,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,448,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264861439,9239,/index.js,200,OK,Static 1-117,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1813,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688264864342,6315,/index.css,200,OK,Static 1-49,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,452,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
