timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688263615478,202,"Get Subscriptions ""/""",200,OK,DB 2-5,text,true,,720,157,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,202,0,0
1688263609578,6366,Create Magazine,200,OK,DB 2-24,text,true,,253,358,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,6366,0,0
1688263615212,823,Create Subscription,200,OK,DB 2-27,text,true,,257,445,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,823,0,0
1688263609535,6607,Create Magazine,200,OK,DB 2-11,text,true,,253,358,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,6607,0,0
1688263609641,6512,Create Magazine,200,OK,DB 2-50,text,true,,253,358,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,6512,0,0
1688263610217,5968,Create Magazine,200,OK,DB 2-28,text,true,,253,358,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,5968,0,0
1688263615943,249,Create Subscription,200,OK,DB 2-24,text,true,,257,445,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,249,0,0
1688263614304,2011,"Get Subscriptions ""/""",200,OK,DB 2-22,text,true,,720,157,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,2011,0,0
1688263609699,6642,Create Magazine,200,OK,DB 2-44,text,true,,253,358,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,6642,0,0
1688263610245,6100,Create Magazine,200,OK,DB 2-19,text,true,,253,358,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,6100,0,0
1688263616152,220,Create Subscription,200,OK,DB 2-50,text,true,,257,445,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,220,0,0
1688263616193,245,"Get Subscriptions ""/""",200,OK,DB 2-24,text,true,,720,157,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,245,0,0
1688263616141,343,Create Subscription,200,OK,DB 2-11,text,true,,257,445,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,343,0,0
1688263616340,204,Create Subscription,200,OK,DB 2-44,text,true,,257,445,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,204,0,0
1688263616372,202,"Get Subscriptions ""/""",200,OK,DB 2-50,text,true,,720,157,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,202,0,0
1688263610243,6415,Create Magazine,200,OK,DB 2-46,text,true,,253,358,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,6415,0,0
1688263616485,208,"Get Subscriptions ""/""",200,OK,DB 2-11,text,true,,720,157,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,208,0,0
1688263616544,199,"Get Subscriptions ""/""",200,OK,DB 2-44,text,true,,720,157,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,199,0,0
1688263616658,215,Create Subscription,200,OK,DB 2-46,text,true,,257,445,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,215,0,0
1688263614977,2117,Create Subscription,200,OK,DB 2-6,text,true,,257,445,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2117,0,0
1688263613330,3767,Create Magazine,200,OK,DB 2-40,text,true,,253,358,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3767,0,0
1688263616874,228,"Get Subscriptions ""/""",200,OK,DB 2-46,text,true,,720,157,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,228,0,0
1688263616185,943,Create Subscription,200,OK,DB 2-28,text,true,,257,445,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,943,0,0
1688263615524,1685,Create Subscription,200,OK,DB 2-38,text,true,,257,445,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1685,0,0
1688263617097,268,Create Subscription,200,OK,DB 2-40,text,true,,257,445,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,268,0,0
1688263616345,1100,Create Subscription,200,OK,DB 2-19,text,true,,257,445,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1100,0,0
1688263617128,426,"Get Subscriptions ""/""",200,OK,DB 2-28,text,true,,720,157,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,426,0,0
1688263617445,220,"Get Subscriptions ""/""",200,OK,DB 2-19,text,true,,720,157,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,220,0,0
1688263617365,559,"Get Subscriptions ""/""",200,OK,DB 2-40,text,true,,720,157,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,559,0,0
1688263616035,1920,"Get Subscriptions ""/""",200,OK,DB 2-27,text,true,,720,157,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1920,0,0
1688263617209,774,"Get Subscriptions ""/""",200,OK,DB 2-38,text,true,,720,157,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,774,0,0
1688263611700,6480,"Get Subscriptions ""/index.css""",200,OK,DB 2-16,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,211,0,0
1688263617094,1182,"Get Subscriptions ""/""",200,OK,DB 2-6,text,true,,720,157,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1182,0,0
1688263615147,3431,"Get Subscriptions ""/index.css""",200,OK,DB 2-30,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,215,0,0
1688263616743,3253,"Get Subscriptions ""/index.css""",200,OK,DB 2-44,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,201,0,0
1688263613972,6449,"Get Subscriptions ""/index.css""",200,OK,DB 2-12,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,214,0,0
1688263613262,7178,"Get Subscriptions ""/index.css""",200,OK,DB 2-17,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1517,0,0
1688263616693,4358,"Get Subscriptions ""/index.css""",200,OK,DB 2-11,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,818,0,0
1688263614974,6313,"Get Subscriptions ""/index.css""",200,OK,DB 2-36,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,633,0,0
1688263610212,11368,"Get Subscriptions ""/index.css""",200,OK,DB 2-1,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1462,0,0
1688263614746,7416,"Get Subscriptions ""/index.css""",200,OK,DB 2-41,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,206,0,0
1688263613722,8583,"Get Subscriptions ""/index.css""",200,OK,DB 2-26,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,220,0,0
1688263613496,8987,"Get Subscriptions ""/index.css""",200,OK,DB 2-47,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,814,0,0
1688263612802,9753,"Get Subscriptions ""/index.css""",200,OK,DB 2-31,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,706,0,0
1688263609964,12710,"Get Subscriptions ""/index.css""",200,OK,DB 2-37,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1380,0,0
1688263613121,9760,"Get Subscriptions ""/index.css""",200,OK,DB 2-13,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,264,0,0
1688263613962,11229,"Get Subscriptions ""/index.css""",200,OK,DB 2-15,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,212,0,0
1688263611495,13870,"Get Subscriptions ""/index.css""",200,OK,DB 2-29,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,684,0,0
1688263621051,4561,"Get Subscriptions ""/index.js""",200,OK,DB 2-11,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,415,0,0
1688263619996,5750,"Get Subscriptions ""/index.js""",200,OK,DB 2-44,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,201,0,0
1688263612944,13219,"Get Subscriptions ""/index.css""",200,OK,DB 2-18,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,885,0,0
1688263617983,8756,"Get Subscriptions ""/index.css""",200,OK,DB 2-38,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1414,0,0
1688263622483,5371,"Get Subscriptions ""/index.js""",200,OK,DB 2-47,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,399,0,0
1688263625612,2518,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-11,text,true,,64198,170,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,879,0,0
1688263614880,13558,"Get Subscriptions ""/index.css""",200,OK,DB 2-39,text,true,,195718,166,49,349,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1405,0,0
1688263609766,19318,"Get Subscriptions ""/index.css""",200,OK,DB 2-4,text,true,,195718,166,49,349,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,3954,0,0
1688263618180,11100,"Get Subscriptions ""/index.js""",200,OK,DB 2-16,text,true,,161848,165,49,349,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1775,0,0
1688263625748,3571,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-44,text,true,,64198,170,49,349,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,724,0,0
1688263611492,17927,"Get Subscriptions ""/index.css""",200,OK,DB 2-10,text,true,,195718,166,48,348,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,206,0,0
1688263610581,19036,"Get Subscriptions ""/index.css""",200,OK,DB 2-25,text,true,,195718,166,48,348,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,699,0,0
1688263622555,8149,"Get Subscriptions ""/index.js""",200,OK,DB 2-31,text,true,,161848,165,48,348,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,394,0,0
1688263622305,8910,"Get Subscriptions ""/index.js""",200,OK,DB 2-26,text,true,,161848,165,48,348,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,861,0,0
1688263621287,10182,"Get Subscriptions ""/index.js""",200,OK,DB 2-36,text,true,,161848,165,48,348,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,657,0,0
1688263612208,19792,"Get Subscriptions ""/index.css""",200,OK,DB 2-20,text,true,,195718,166,48,348,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1121,0,0
1688263627854,4563,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-47,text,true,,64198,170,48,348,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1538,0,0
1688263612590,19987,"Get Subscriptions ""/index.css""",200,OK,DB 2-35,text,true,,195718,166,47,347,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,3354,0,0
1688263630704,1984,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-31,text,true,,64198,170,47,347,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,622,0,0
1688263620441,12198,"Get Subscriptions ""/index.js""",200,OK,DB 2-17,text,true,,161848,165,47,347,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1611,0,0
1688263616574,16513,"Get Subscriptions ""/index.css""",200,OK,DB 2-50,text,true,,195718,166,46,346,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,939,0,0
1688263622674,10452,"Get Subscriptions ""/index.js""",200,OK,DB 2-37,text,true,,161848,165,46,346,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,4209,0,0
1688263622881,10654,"Get Subscriptions ""/index.js""",200,OK,DB 2-13,text,true,,161848,165,46,346,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,211,0,0
1688263612142,21949,"Get Subscriptions ""/index.css""",200,OK,DB 2-23,text,true,,195718,166,46,345,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,715,0,0
1688263631216,3523,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-26,text,true,,64198,170,46,345,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1759,0,0
1688263618580,16187,"Get Subscriptions ""/index.js""",200,OK,DB 2-30,text,true,,161848,165,45,344,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1312,0,0
1688263621579,13732,"Get Subscriptions ""/index.js""",200,OK,DB 2-1,text,true,,161848,165,45,344,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,700,0,0
1688263617665,18441,"Get Subscriptions ""/index.css""",200,OK,DB 2-19,text,true,,195718,166,45,343,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,215,0,0
1688263629280,6899,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-16,text,true,,64198,170,45,343,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1007,0,0
1688263631470,5426,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-36,text,true,,64198,170,44,341,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1258,0,0
1688263611910,25405,"Get Subscriptions ""/index.css""",200,OK,DB 2-21,text,true,,195718,166,43,340,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2671,0,0
1688263628439,8972,"Get Subscriptions ""/index.js""",200,OK,DB 2-39,text,true,,161848,165,43,340,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1699,0,0
1688263625365,12106,"Get Subscriptions ""/index.js""",200,OK,DB 2-29,text,true,,161848,165,43,340,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,432,0,0
1688263632690,4802,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-17,text,true,,64198,170,43,340,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,975,0,0
1688263633127,4404,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-37,text,true,,64198,170,42,339,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1632,0,0
1688263626739,11173,"Get Subscriptions ""/index.js""",200,OK,DB 2-38,text,true,,161848,165,41,338,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,2620,0,0
1688263614556,23426,"Get Subscriptions ""/index.css""",200,OK,DB 2-8,text,true,,195718,166,41,338,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,932,0,0
1688263614841,24624,"Get Subscriptions ""/index.css""",200,OK,DB 2-3,text,true,,195718,166,41,335,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,231,0,0
1688263626164,14156,"Get Subscriptions ""/index.js""",200,OK,DB 2-18,text,true,,161848,165,41,332,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,934,0,0
1688263617555,23419,"Get Subscriptions ""/index.css""",200,OK,DB 2-28,text,true,,195718,166,41,329,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,409,0,0
1688263633537,7488,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-13,text,true,,64198,170,41,329,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,545,0,0
1688263629617,11755,"Get Subscriptions ""/index.js""",200,OK,DB 2-25,text,true,,161848,165,40,328,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1206,0,0
1688263632578,9000,"Get Subscriptions ""/index.js""",200,OK,DB 2-35,text,true,,161848,165,40,328,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,929,0,0
1688263637912,4014,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-38,text,true,,64198,170,40,328,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,895,0,0
1688263612357,29760,"Get Subscriptions ""/index.css""",200,OK,DB 2-42,text,true,,195718,166,39,327,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1386,0,0
1688263637316,6329,"Get Subscriptions ""/index.js""",200,OK,DB 2-21,text,true,,161848,165,39,327,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,414,0,0
1688263616316,27490,"Get Subscriptions ""/index.css""",200,OK,DB 2-22,text,true,,195718,166,39,327,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1801,0,0
1688263637472,6347,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-29,text,true,,64198,170,39,327,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,711,0,0
1688263617955,26037,"Get Subscriptions ""/index.css""",200,OK,DB 2-27,text,true,,195718,166,38,326,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,708,0,0
1688263617102,27563,"Get Subscriptions ""/index.css""",200,OK,DB 2-46,text,true,,195718,166,38,324,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,813,0,0
1688263611296,33419,"Get Subscriptions ""/index.css""",200,OK,DB 2-7,text,true,,195718,166,38,324,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,410,0,0
1688263609806,35307,"Get Subscriptions ""/index.css""",200,OK,DB 2-2,text,true,,195718,166,38,323,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2946,0,0
1688263611500,34208,"Get Subscriptions ""/index.css""",200,OK,DB 2-48,text,true,,195718,166,38,323,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1057,0,0
1688263640320,5394,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-18,text,true,,64198,170,38,323,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,569,0,0
1688263641373,4483,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-25,text,true,,64198,170,37,321,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1675,0,0
1688263637411,8465,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-39,text,true,,64198,170,36,319,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,977,0,0
1688263634768,12117,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-30,text,true,,64198,170,35,316,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1131,0,0
1688263615066,32167,"Get Subscriptions ""/index.css""",200,OK,DB 2-43,text,true,,195718,166,34,315,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2372,0,0
1688263635312,12063,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-1,text,true,,64198,170,34,315,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1099,0,0
1688263615681,31915,"Get Subscriptions ""/index.css""",200,OK,DB 2-5,text,true,,195718,166,33,313,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,202,0,0
1688263641579,6745,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-35,text,true,,64198,170,33,311,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,663,0,0
1688263643646,4683,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-21,text,true,,64198,170,32,310,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,623,0,0
1688263629419,19397,"Get Subscriptions ""/index.js""",200,OK,DB 2-10,text,true,,161848,165,31,307,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,455,0,0
1688263643807,5044,"Get Subscriptions ""/index.js""",200,OK,DB 2-22,text,true,,161848,165,31,307,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,618,0,0
1688263617924,31488,"Get Subscriptions ""/index.css""",200,OK,DB 2-40,text,true,,195718,166,31,304,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,217,0,0
1688263637983,11776,"Get Subscriptions ""/index.js""",200,OK,DB 2-8,text,true,,161848,165,31,302,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,639,0,0
1688263633088,17444,"Get Subscriptions ""/index.js""",200,OK,DB 2-50,text,true,,161848,165,31,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1608,0,0
1688263618276,32262,"Get Subscriptions ""/index.css""",200,OK,DB 2-6,text,true,,195718,166,31,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,207,0,0
1688263629083,21462,"Get Subscriptions ""/index.js""",200,OK,DB 2-4,text,true,,161848,165,31,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,393,0,0
1688263614642,36321,"Get Subscriptions ""/index.css""",200,OK,DB 2-45,text,true,,195718,166,31,296,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1282,0,0
1688263620422,31645,"Get Subscriptions ""/index.js""",200,OK,DB 2-12,text,true,,161848,165,31,292,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,214,0,0
1688263648850,3217,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-22,text,true,,64198,170,31,292,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1436,0,0
1688263636107,16250,"Get Subscriptions ""/index.js""",200,OK,DB 2-19,text,true,,161848,165,30,289,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,426,0,0
1688263648816,3679,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-10,text,true,,64198,170,30,289,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1679,0,0
1688263642118,10990,"Get Subscriptions ""/index.js""",200,OK,DB 2-42,text,true,,161848,165,29,287,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,406,0,0
1688263645709,7612,"Get Subscriptions ""/index.js""",200,OK,DB 2-48,text,true,,161848,165,29,283,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,2768,0,0
1688263650545,3205,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-4,text,true,,64198,170,29,280,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,774,0,0
1688263652356,2450,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-19,text,true,,64198,170,28,277,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,562,0,0
1688263645113,9829,"Get Subscriptions ""/index.js""",200,OK,DB 2-2,text,true,,161848,165,27,274,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,724,0,0
1688263639465,15523,"Get Subscriptions ""/index.js""",200,OK,DB 2-3,text,true,,161848,165,27,274,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,718,0,0
1688263653107,2454,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-42,text,true,,64198,170,27,269,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,592,0,0
1688263643993,11678,"Get Subscriptions ""/index.js""",200,OK,DB 2-27,text,true,,161848,165,26,268,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1213,0,0
1688263640974,14702,"Get Subscriptions ""/index.js""",200,OK,DB 2-28,text,true,,161848,165,26,268,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1539,0,0
1688263613902,42468,"Get Subscriptions ""/index.css""",200,OK,DB 2-33,text,true,,195718,166,26,266,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1769,0,0
1688263634092,22323,"Get Subscriptions ""/index.js""",200,OK,DB 2-23,text,true,,161848,165,26,266,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1371,0,0
1688263652067,4351,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-12,text,true,,64198,170,26,266,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,517,0,0
1688263614981,41607,"Get Subscriptions ""/index.css""",200,OK,DB 2-34,text,true,,195718,166,25,264,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,3030,0,0
1688263654941,2121,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-2,text,true,,64198,170,25,261,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,655,0,0
1688263649412,7766,"Get Subscriptions ""/index.js""",200,OK,DB 2-40,text,true,,161848,165,24,259,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1606,0,0
1688263649759,7546,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-8,text,true,,64198,170,24,258,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,882,0,0
1688263655673,2254,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-27,text,true,,64198,170,23,255,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,460,0,0
1688263654989,2938,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-3,text,true,,64198,170,23,255,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,483,0,0
1688263647596,10337,"Get Subscriptions ""/index.js""",200,OK,DB 2-5,text,true,,161848,165,21,253,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,599,0,0
1688263647233,10809,"Get Subscriptions ""/index.js""",200,OK,DB 2-43,text,true,,161848,165,21,252,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,593,0,0
1688263644716,13615,"Get Subscriptions ""/index.js""",200,OK,DB 2-7,text,true,,161848,165,21,250,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,846,0,0
1688263650531,7915,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-50,text,true,,64198,170,21,248,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,533,0,0
1688263653320,5280,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-48,text,true,,64198,170,20,247,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1024,0,0
1688263644667,14663,"Get Subscriptions ""/index.js""",200,OK,DB 2-46,text,true,,161848,165,19,243,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,874,0,0
1688263655677,3671,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-28,text,true,,64198,170,19,243,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1036,0,0
1688263650539,9449,"Get Subscriptions ""/index.js""",200,OK,DB 2-6,text,true,,161848,165,18,237,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,404,0,0
1688263614978,45020,"Get Subscriptions ""/index.css""",200,OK,DB 2-49,text,true,,195718,166,18,237,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,302,0,0
1688263658331,2016,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-7,text,true,,64198,170,18,235,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,725,0,0
1688263656415,4937,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-23,text,true,,64198,170,17,233,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,595,0,0
1688263659330,2443,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-46,text,true,,64198,170,16,231,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,372,0,0
