timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688265985627,2372,/index.css,502,Bad Gateway,Static 1-29,text,false,,277,166,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2372,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688265978685,9382,/index.js,200,OK,Static 1-10,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,8383,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978330,9755,/static,200,OK,Static 1-86,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,9755,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688265978442,9650,/static,200,OK,Static 1-102,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,9650,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688265978352,9740,/static,200,OK,Static 1-89,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,9740,utf-8,1,0,DESKTOP-JMD9GU4,0,203
1688265978464,9686,/index.js,200,OK,Static 1-9,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,8610,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978680,9473,/static,200,OK,Static 1-136,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,9473,utf-8,1,0,DESKTOP-JMD9GU4,0,215
1688265978282,9879,/index.js,200,OK,Static 1-15,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,8892,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978310,9926,/index.js,200,OK,Static 1-7,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,8948,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978449,9787,/static,200,OK,Static 1-103,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,9787,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688265978484,9761,/static,200,OK,Static 1-108,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,9761,utf-8,1,0,DESKTOP-JMD9GU4,0,204
1688265978502,9759,/index.js,200,OK,Static 1-8,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,8719,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978300,9979,/index.js,200,OK,Static 1-14,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,8982,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978253,10042,/static,200,OK,Static 1-75,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10042,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688265978345,9950,/static,200,OK,Static 1-88,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,9950,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688265978365,9932,/static,200,OK,Static 1-91,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,9932,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688265978401,9900,/static,200,OK,Static 1-96,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,9900,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688265978408,9946,/static,200,OK,Static 1-97,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,9946,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688265978414,9941,/static,200,OK,Static 1-98,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,9941,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688265978429,9930,/static,200,OK,Static 1-100,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,9930,utf-8,1,0,DESKTOP-JMD9GU4,0,203
1688265978456,9904,/static,200,OK,Static 1-104,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,9904,utf-8,1,0,DESKTOP-JMD9GU4,0,203
1688265978315,10085,/index.js,200,OK,Static 1-17,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,9083,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265987964,451,/index.js,502,Bad Gateway,Static 1-76,text,false,,277,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,451,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688265987582,835,/index.css,502,Bad Gateway,Static 1-46,text,false,,277,166,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,835,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688265987968,451,/index.js,502,Bad Gateway,Static 1-85,text,false,,277,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,451,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688265988093,327,/index.js,502,Bad Gateway,Static 1-102,text,false,,277,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,327,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688265987621,799,/index.js,502,Bad Gateway,Static 1-120,text,false,,277,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,799,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688265980671,7759,/index.js,200,OK,Static 1-30,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,6754,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265980276,8179,/index.js,200,OK,Static 1-32,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,7153,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265980806,7662,/index.js,200,OK,Static 1-35,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,6617,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978426,10114,/index.js,200,OK,Static 1-6,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,9114,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978460,10087,/index.js,200,OK,Static 1-26,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,9084,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265980843,7749,/index.js,200,OK,Static 1-40,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,6772,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978555,10167,/static,200,OK,Static 1-118,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10167,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688265978471,10255,/static,200,OK,Static 1-106,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10255,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688265978303,10436,/static,200,OK,Static 1-82,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10436,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688265978283,10458,/static,200,OK,Static 1-79,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10458,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688265978317,10429,/static,200,OK,Static 1-84,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10429,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688265978480,10269,/index.js,200,OK,Static 1-4,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,9242,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978453,10314,/index.js,200,OK,Static 1-18,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,9263,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978309,10479,/static,200,OK,Static 1-83,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10479,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688265978337,10454,/static,200,OK,Static 1-87,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10454,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688265978421,10377,/static,200,OK,Static 1-99,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10376,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688265978575,10223,/static,200,OK,Static 1-121,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10223,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688265978618,10186,/static,200,OK,Static 1-127,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10186,utf-8,1,0,DESKTOP-JMD9GU4,0,203
1688265988415,440,/index.css,502,Bad Gateway,Static 1-76,text,false,,277,166,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,440,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688265988237,619,/index.css,502,Bad Gateway,Static 1-7,text,false,,277,166,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,619,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688265987993,867,/index.css,502,Bad Gateway,Static 1-113,text,false,,277,166,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,867,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688265987993,867,/index.css,502,Bad Gateway,Static 1-71,text,false,,277,166,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,867,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688265987737,1129,/index.js,502,Bad Gateway,Static 1-139,text,false,,277,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1129,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688265987628,1256,/index.js,502,Bad Gateway,Static 1-125,text,false,,277,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1256,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688265978625,10265,/static,200,OK,Static 1-128,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10265,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688265978743,10150,/static,200,OK,Static 1-145,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10150,utf-8,1,0,DESKTOP-JMD9GU4,0,214
1688265978660,10233,/static,200,OK,Static 1-133,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10233,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688265978652,10245,/static,200,OK,Static 1-132,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10245,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688265978695,10202,/static,200,OK,Static 1-138,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10202,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688265978638,10260,/static,200,OK,Static 1-130,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10260,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688265978582,10332,/static,200,OK,Static 1-122,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10332,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688265978722,10193,/static,200,OK,Static 1-142,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10193,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688265978687,10230,/static,200,OK,Static 1-137,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10230,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688265978533,10385,/static,200,OK,Static 1-115,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10385,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688265978597,10324,/static,200,OK,Static 1-124,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10324,utf-8,1,0,DESKTOP-JMD9GU4,0,203
1688265978500,10422,/static,200,OK,Static 1-110,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10422,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688265978610,10314,/static,200,OK,Static 1-126,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10314,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688265978410,10574,/index.js,200,OK,Static 1-12,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,9550,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978448,10542,/index.js,200,OK,Static 1-5,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,9514,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978758,10234,/static,200,OK,Static 1-147,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10234,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688265978772,10228,/static,200,OK,Static 1-149,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10228,utf-8,1,0,DESKTOP-JMD9GU4,0,204
1688265978765,10238,/static,200,OK,Static 1-148,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10238,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688265978593,10520,/index.js,200,OK,Static 1-21,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,9493,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978594,10522,/index.js,200,OK,Static 1-31,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,9493,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265988894,244,/index.js,502,Bad Gateway,Static 1-133,text,false,,277,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,244,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688265988431,711,/index.css,502,Bad Gateway,Static 1-30,text,false,,277,166,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,711,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688265988355,786,/index.js,502,Bad Gateway,Static 1-97,text,false,,277,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,786,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688265978418,10761,/index.js,200,OK,Static 1-2,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,9737,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978502,10833,/index.js,200,OK,Static 1-16,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,9795,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265986702,2671,/image2.jpg,200,OK,Static 1-34,bin,true,,66817,167,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,2253,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978679,10702,/index.js,200,OK,Static 1-19,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,9674,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978778,10651,/static,200,OK,Static 1-150,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10651,utf-8,1,0,DESKTOP-JMD9GU4,0,204
1688265985835,3749,/index.js,200,OK,Static 1-54,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2751,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265985835,3753,/index.js,200,OK,Static 1-55,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2752,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265985439,4216,/index.js,200,OK,Static 1-23,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3149,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265985713,3941,/index.js,200,OK,Static 1-42,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2876,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265980803,8876,/index.js,200,OK,Static 1-25,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,7899,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978477,11319,/static,200,OK,Static 1-107,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,11319,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688265978492,11309,/static,200,OK,Static 1-109,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,11309,utf-8,1,0,DESKTOP-JMD9GU4,0,209
1688265986638,3289,/index.js,200,OK,Static 1-94,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2313,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978645,11284,/static,200,OK,Static 1-131,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,11284,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688265978540,11394,/static,200,OK,Static 1-116,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,11394,utf-8,1,0,DESKTOP-JMD9GU4,0,204
1688265978547,11389,/static,200,OK,Static 1-117,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,11389,utf-8,1,0,DESKTOP-JMD9GU4,0,215
1688265987069,3058,/index.js,200,OK,Static 1-112,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2059,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265987049,3084,/index.js,200,OK,Static 1-95,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2080,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265987063,3088,/index.js,200,OK,Static 1-143,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2062,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265986827,3320,/index.js,200,OK,Static 1-92,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2293,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265979537,11020,/index.js,200,OK,Static 1-41,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,10027,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265985832,4737,/index.js,200,OK,Static 1-69,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3760,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265986083,4505,/index.js,200,OK,Static 1-77,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3513,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265985434,5196,/index.js,200,OK,Static 1-24,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,4157,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265985709,4928,/index.js,200,OK,Static 1-49,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3885,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265980843,9926,/index.js,200,OK,Static 1-28,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,8952,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265980272,10529,/index.js,200,OK,Static 1-33,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,9295,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265988993,1847,/index.js,502,Bad Gateway,Static 1-147,text,false,,277,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1847,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688265978685,12170,/index.js,200,OK,Static 1-3,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,11118,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265978737,12178,/static,200,OK,Static 1-144,text,true,,720,163,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,12178,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688265987412,3527,/index.js,200,OK,Static 1-66,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2548,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265987177,3776,/index.js,200,OK,Static 1-48,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2731,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265987226,3736,/index.js,200,OK,Static 1-39,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2685,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265987537,3450,/index.js,200,OK,Static 1-70,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2424,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265980844,10293,/index.js,200,OK,Static 1-27,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,9303,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265986832,4382,/index.js,200,OK,Static 1-105,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3384,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265987070,4176,/index.js,200,OK,Static 1-119,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3172,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265986639,4611,/index.js,200,OK,Static 1-78,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3572,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265987154,4156,/index.css,200,OK,Static 1-22,text,true,,195718,166,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,3093,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265986698,4742,/index.css,200,OK,Static 1-63,text,true,,195718,166,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,3512,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265986708,4951,/index.css,200,OK,Static 1-44,text,true,,195718,166,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,3513,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265987582,4120,/index.css,200,OK,Static 1-50,text,true,,195718,166,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2867,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265988068,4199,/index.css,200,OK,Static 1-10,text,true,,195718,166,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,3003,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265987622,4661,/index.js,200,OK,Static 1-129,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3173,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265987731,4605,/index.js,200,OK,Static 1-140,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265987356,5189,/index.css,200,OK,Static 1-11,text,true,,195718,166,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,3578,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265987065,5587,/index.js,200,OK,Static 1-114,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3942,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265988891,3846,/index.js,200,OK,Static 1-128,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2615,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265987223,5515,/index.js,200,OK,Static 1-73,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3851,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265988151,4622,/index.css,200,OK,Static 1-9,text,true,,195718,166,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,3090,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265987589,5299,/image3.jpg,200,OK,Static 1-1,bin,true,,345780,167,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,2865,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265985832,7115,/index.js,200,OK,Static 1-60,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,5743,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265988296,5024,/index.js,200,OK,Static 1-88,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2937,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265987262,6163,/index.js,200,OK,Static 1-61,text,true,,161848,165,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3762,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688265988457,5366,/index.css,200,OK,Static 1-32,text,true,,195718,166,150,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,3571,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
