timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688259118224,6347,/index.css,200,OK,Static 1-15,text,true,,195718,166,50,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,3497,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259120584,4048,/index.css,200,OK,Static 1-5,text,true,,195718,166,50,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1579,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259121105,3588,/image2.jpg,200,OK,Static 1-11,bin,true,,66817,167,50,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,2143,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259120314,4429,/index.css,200,OK,Static 1-13,text,true,,195718,166,50,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1853,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259121206,3546,/index.css,200,OK,Static 1-34,text,true,,195718,166,50,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2044,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259122679,2259,/image3.jpg,200,OK,Static 1-7,bin,true,,345780,167,50,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1253,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259121459,3488,/index.css,200,OK,Static 1-18,text,true,,195718,166,50,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2041,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259119104,6077,/index.js,200,OK,Static 1-25,text,true,,161848,165,50,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2616,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259122033,3274,/image3.jpg,200,OK,Static 1-29,bin,true,,345780,167,50,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1604,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259119342,5988,/index.css,200,OK,Static 1-4,text,true,,195718,166,50,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2842,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259120926,4439,/index.css,200,OK,Static 1-49,text,true,,195718,166,50,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2094,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259120397,4993,/image3.jpg,200,OK,Static 1-10,bin,true,,345780,167,50,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,2148,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259121393,4000,/index.css,200,OK,Static 1-45,text,true,,195718,166,50,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1027,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259123143,2619,/index.css,200,OK,Static 1-23,text,true,,195718,166,50,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1015,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259123548,2216,/index.css,200,OK,Static 1-32,text,true,,195718,166,50,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,965,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259122680,3085,/index.css,200,OK,Static 1-40,text,true,,195718,166,50,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,905,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259121735,4116,/image3.jpg,200,OK,Static 1-41,bin,true,,345780,167,50,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1952,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124231,1755,/image1.jpg,200,OK,Static 1-1,bin,true,,72406,167,50,200,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1169,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259119771,6423,/index.js,200,OK,Static 1-33,text,true,,161848,165,49,199,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3694,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259120245,6543,/index.js,200,OK,Static 1-37,text,true,,161848,165,49,199,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2343,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259119774,7119,/index.js,200,OK,Static 1-31,text,true,,161848,165,49,199,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1350,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259123090,3893,/image3.jpg,200,OK,Static 1-16,bin,true,,345780,167,49,199,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1514,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259125851,1205,/image2.jpg,200,OK,Static 1-41,bin,true,,66817,167,49,199,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,775,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259121199,6063,/image3.jpg,200,OK,Static 1-6,bin,true,,345780,167,49,199,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,959,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259118912,8374,/image3.jpg,200,OK,Static 1-35,bin,true,,345780,167,49,199,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,3088,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259120246,7067,/index.js,200,OK,Static 1-46,text,true,,161848,165,49,199,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2730,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259123058,4371,/index.css,200,OK,Static 1-26,text,true,,195718,166,49,199,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1459,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124694,2739,/image1.jpg,200,OK,Static 1-11,bin,true,,72406,167,49,199,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1769,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259122442,5154,/image3.jpg,200,OK,Static 1-17,bin,true,,345780,167,48,198,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1607,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259125307,2409,/image2.jpg,200,OK,Static 1-29,bin,true,,66817,167,48,198,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1577,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124529,3197,/image2.jpg,200,OK,Static 1-48,bin,true,,66817,167,48,198,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,2772,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124939,2815,/image2.jpg,200,OK,Static 1-7,bin,true,,66817,167,48,198,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1356,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259123778,4158,/image2.jpg,200,OK,Static 1-30,bin,true,,66817,167,48,198,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,2519,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259119285,8718,/index.js,200,OK,Static 1-20,text,true,,161848,165,48,198,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3329,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259122765,5416,/image3.jpg,200,OK,Static 1-22,bin,true,,345780,167,48,198,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1280,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259122419,5857,/image3.jpg,200,OK,Static 1-8,bin,true,,345780,167,48,198,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,2181,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124138,4142,/image1.jpg,200,OK,Static 1-38,bin,true,,72406,167,48,198,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,3297,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259120627,7656,/image3.jpg,200,OK,Static 1-21,bin,true,,345780,167,47,197,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1954,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124366,4001,/image3.jpg,200,OK,Static 1-28,bin,true,,345780,167,47,197,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1266,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259125390,3011,/image2.jpg,200,OK,Static 1-10,bin,true,,66817,167,47,197,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,2214,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259123892,4548,/image2.jpg,200,OK,Static 1-27,bin,true,,66817,167,47,197,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,3747,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259126984,1583,/image2.jpg,200,OK,Static 1-16,bin,true,,66817,167,47,197,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,939,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259123781,4865,/index.css,200,OK,Static 1-50,text,true,,195718,166,47,197,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1708,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259123219,5446,/index.css,200,OK,Static 1-36,text,true,,195718,166,47,197,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2928,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124752,4062,/image3.jpg,200,OK,Static 1-34,bin,true,,345780,167,47,197,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1373,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259120908,7950,/image3.jpg,200,OK,Static 1-3,bin,true,,345780,167,47,197,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1878,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259127754,1121,/image1.jpg,200,OK,Static 1-7,bin,true,,72406,167,47,197,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,920,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124002,4901,/image3.jpg,200,OK,Static 1-24,bin,true,,345780,167,46,196,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1966,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124350,4716,/index.css,200,OK,Static 1-47,text,true,,195718,166,46,196,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2676,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259127936,1191,/image1.jpg,200,OK,Static 1-30,bin,true,,72406,167,46,196,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,781,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259123739,5405,/index.css,200,OK,Static 1-39,text,true,,195718,166,45,195,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,3264,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259128368,784,/image2.jpg,200,OK,Static 1-28,bin,true,,66817,167,45,195,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,362,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259127286,2026,/image2.jpg,200,OK,Static 1-35,bin,true,,66817,167,45,195,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1051,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124355,4984,/image3.jpg,200,OK,Static 1-12,bin,true,,345780,167,45,195,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1052,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259127057,2341,/image1.jpg,200,OK,Static 1-41,bin,true,,72406,167,45,195,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1910,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259125181,4306,/index.css,200,OK,Static 1-25,text,true,,195718,166,44,194,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1527,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259127263,2238,/image2.jpg,200,OK,Static 1-6,bin,true,,66817,167,44,194,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1072,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259125393,4171,/image3.jpg,200,OK,Static 1-45,bin,true,,345780,167,44,194,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1488,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259125764,3815,/image3.jpg,200,OK,Static 1-32,bin,true,,345780,167,44,194,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,2350,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124947,4681,/image3.jpg,200,OK,Static 1-18,bin,true,,345780,167,44,194,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1757,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124314,5477,/image3.jpg,200,OK,Static 1-9,bin,true,,345780,167,44,194,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1699,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124235,5583,/index.css,200,OK,Static 1-44,text,true,,195718,166,44,194,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1630,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259127716,2106,/image1.jpg,200,OK,Static 1-29,bin,true,,72406,167,44,194,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1894,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259128401,1437,/image1.jpg,200,OK,Static 1-10,bin,true,,72406,167,43,193,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1037,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259127726,2170,/image1.jpg,200,OK,Static 1-48,bin,true,,72406,167,42,192,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1743,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259128567,1520,/image1.jpg,200,OK,Static 1-16,bin,true,,72406,167,41,191,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,875,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259123922,6208,/index.css,200,OK,Static 1-42,text,true,,195718,166,40,190,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2450,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259129339,860,/image2.jpg,200,OK,Static 1-12,bin,true,,66817,167,40,190,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,456,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259128814,1386,/image2.jpg,200,OK,Static 1-34,bin,true,,66817,167,40,190,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,974,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259128276,1926,/image2.jpg,200,OK,Static 1-8,bin,true,,66817,167,40,190,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1501,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259129152,1063,/image1.jpg,200,OK,Static 1-28,bin,true,,72406,167,40,190,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,640,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259127597,2684,/image2.jpg,200,OK,Static 1-17,bin,true,,66817,167,39,189,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,2012,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259128441,1982,/image1.jpg,200,OK,Static 1-27,bin,true,,72406,167,39,189,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1334,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124262,6414,/image3.jpg,200,OK,Static 1-2,bin,true,,345780,167,38,188,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,2220,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259128859,1880,/image2.jpg,200,OK,Static 1-3,bin,true,,66817,167,38,188,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1063,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259125330,5484,/image3.jpg,200,OK,Static 1-4,bin,true,,345780,167,38,188,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1500,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259123848,7049,/image3.jpg,200,OK,Static 1-43,bin,true,,345780,167,38,188,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1227,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259128283,2724,/image2.jpg,200,OK,Static 1-21,bin,true,,66817,167,38,188,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1460,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259125763,5274,/image3.jpg,200,OK,Static 1-23,bin,true,,345780,167,38,188,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,2347,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124743,6331,/image3.jpg,200,OK,Static 1-13,bin,true,,345780,167,38,188,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,2753,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124632,6570,/image3.jpg,200,OK,Static 1-5,bin,true,,345780,167,38,188,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,2661,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259129580,1674,/image2.jpg,200,OK,Static 1-32,bin,true,,66817,167,38,188,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1465,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259129312,2059,/image1.jpg,200,OK,Static 1-35,bin,true,,72406,167,38,188,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1252,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124571,6830,/image3.jpg,200,OK,Static 1-15,bin,true,,345780,167,37,187,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1415,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259129629,1823,/image2.jpg,200,OK,Static 1-18,bin,true,,66817,167,37,187,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1413,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259129791,1693,/image2.jpg,200,OK,Static 1-9,bin,true,,66817,167,37,187,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1110,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259130897,656,/image2.jpg,502,Bad Gateway,Static 1-43,text,false,,277,167,37,187,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,656,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688259125765,5799,/image3.jpg,200,OK,Static 1-40,bin,true,,345780,167,37,187,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,2101,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259126194,5382,/index.css,200,OK,Static 1-33,text,true,,195718,166,37,187,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2634,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259125366,6236,/image3.jpg,200,OK,Static 1-49,bin,true,,345780,167,37,187,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,2606,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259130202,1504,/image1.jpg,200,OK,Static 1-8,bin,true,,72406,167,37,187,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1078,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259128903,2845,/image2.jpg,200,OK,Static 1-24,bin,true,,66817,167,36,186,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,2427,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259126788,5416,/index.css,200,OK,Static 1-37,text,true,,195718,166,36,186,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2662,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259130199,2013,/image1.jpg,200,OK,Static 1-12,bin,true,,72406,167,36,186,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1607,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124418,7815,/image3.jpg,200,OK,Static 1-14,bin,true,,345780,167,35,185,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1247,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259130200,2090,/image1.jpg,200,OK,Static 1-34,bin,true,,72406,167,35,185,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1675,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259128003,4332,/index.css,200,OK,Static 1-20,text,true,,195718,166,34,184,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1737,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259129144,3263,/image3.jpg,200,OK,Static 1-39,bin,true,,345780,167,34,184,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1201,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259129564,2965,/image2.jpg,200,OK,Static 1-45,bin,true,,66817,167,34,184,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,2574,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259124090,8604,/image3.jpg,200,OK,Static 1-19,bin,true,,345780,167,34,184,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,3579,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259129066,3656,/image3.jpg,200,OK,Static 1-47,bin,true,,345780,167,34,184,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1120,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259128182,4571,/image2.jpg,200,OK,Static 1-22,bin,true,,66817,167,34,184,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,3587,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259127314,5505,/index.css,200,OK,Static 1-46,text,true,,195718,166,34,184,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2489,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259131254,1584,/image1.jpg,200,OK,Static 1-32,bin,true,,72406,167,34,184,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1374,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259130814,2025,/image2.jpg,200,OK,Static 1-4,bin,true,,66817,167,33,183,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1819,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259126893,5954,/index.css,200,OK,Static 1-31,text,true,,195718,166,33,183,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2276,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259132407,494,/image2.jpg,200,OK,Static 1-39,bin,true,,66817,167,33,183,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,289,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259129501,3511,/image1.jpg,200,OK,Static 1-6,bin,true,,72406,167,33,183,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,2540,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259130130,2886,/image3.jpg,200,OK,Static 1-42,bin,true,,345780,167,32,182,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1143,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259130676,2353,/image2.jpg,200,OK,Static 1-2,bin,true,,66817,167,32,182,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1942,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259131452,1607,/image1.jpg,200,OK,Static 1-18,bin,true,,72406,167,32,182,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1197,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259131202,1926,/image2.jpg,200,OK,Static 1-5,bin,true,,66817,167,31,181,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1515,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259131037,2100,/image2.jpg,200,OK,Static 1-23,bin,true,,66817,167,31,181,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1708,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259130281,2871,/image1.jpg,200,OK,Static 1-17,bin,true,,72406,167,31,181,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,2243,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259131603,1549,/image2.jpg,200,OK,Static 1-49,bin,true,,66817,167,31,181,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1123,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259130739,2531,/image1.jpg,200,OK,Static 1-3,bin,true,,72406,167,30,180,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1753,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259131565,1769,/image2.jpg,200,OK,Static 1-40,bin,true,,66817,167,29,179,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1380,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259131074,2269,/image2.jpg,200,OK,Static 1-13,bin,true,,66817,167,29,179,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1873,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259131401,1964,/image2.jpg,200,OK,Static 1-15,bin,true,,66817,167,29,179,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1568,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688259131748,1619,/image1.jpg,200,OK,Static 1-24,bin,true,,72406,167,29,179,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1201,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
