timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688259123733,12776,Create Magazine,200,OK,DB 2-6,text,true,,253,358,150,160,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,12776,0,0
1688259132152,4380,Create Subscription,200,OK,DB 2-122,text,true,,257,445,150,160,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,4380,0,0
1688259133982,2569,"Get Subscriptions ""/index.css""",200,OK,DB 2-77,text,true,,195718,166,150,160,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1587,0,0
1688259109756,26805,Create User,200,OK,DB 2-70,text,true,,248,418,150,160,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,26805,0,201
1688259134606,2008,"Get Subscriptions ""/index.css""",200,OK,DB 2-94,text,true,,195718,166,150,160,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,990,0,0
1688259109769,26915,Create User,200,OK,DB 2-72,text,true,,248,418,150,160,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,26915,0,197
1688259109582,27105,Create User,200,OK,DB 2-45,text,true,,248,418,150,160,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,27105,0,196
1688259109847,26842,Create User,200,OK,DB 2-83,text,true,,248,418,150,160,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,26842,0,211
1688259109518,27177,Create User,200,OK,DB 2-36,text,true,,248,418,150,160,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,27177,0,216
1688259109568,27225,Create User,200,OK,DB 2-43,text,true,,248,418,150,160,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,27225,0,213
1688259132695,4202,Create Subscription,200,OK,DB 2-12,text,true,,257,445,150,160,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,4202,0,0
1688259136689,247,Create Magazine,200,OK,DB 2-83,text,true,,253,358,150,160,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,247,0,0
1688259109644,27391,Create User,200,OK,DB 2-54,text,true,,248,418,150,160,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,27391,0,196
1688259109657,27385,Create User,200,OK,DB 2-56,text,true,,248,418,150,160,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,27385,0,202
1688259136068,986,"Get Subscriptions ""/index.js""",200,OK,DB 2-51,text,true,,161848,165,150,160,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,200,0,0
1688259135894,1268,"Get Subscriptions ""/index.css""",200,OK,DB 2-46,text,true,,195718,166,150,160,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,215,0,0
1688259136532,706,"Get Subscriptions ""/""",200,OK,DB 2-122,text,true,,720,157,150,159,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,706,0,0
1688259136178,1046,"Get Subscriptions ""/""",200,OK,DB 2-64,text,true,,720,157,150,159,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1046,0,0
1688259130497,6736,Create Subscription,200,OK,DB 2-53,text,true,,257,445,150,159,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,6736,0,0
1688259109680,27787,Create User,200,OK,DB 2-59,text,true,,248,418,150,156,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,27787,0,201
1688259130881,6673,Create Subscription,200,OK,DB 2-57,text,true,,257,445,150,156,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,6673,0,0
1688259136189,1441,"Get Subscriptions ""/""",200,OK,DB 2-125,text,true,,720,157,150,154,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1441,0,0
1688259124532,13265,Create Magazine,200,OK,DB 2-5,text,true,,253,358,150,154,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13265,0,0
1688259137054,859,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-51,text,true,,5505,170,150,154,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,859,0,0
1688259134207,3714,"Get Subscriptions ""/index.css""",200,OK,DB 2-32,text,true,,195718,166,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,611,0,0
1688259131230,6695,Create Subscription,200,OK,DB 2-98,text,true,,257,445,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,6695,0,0
1688259135610,2393,"Get Subscriptions ""/index.js""",200,OK,DB 2-40,text,true,,161848,165,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1592,0,0
1688259132081,5984,Create Subscription,200,OK,DB 2-109,text,true,,257,445,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,5984,0,0
1688259124226,13887,Create Magazine,200,OK,DB 2-14,text,true,,253,358,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13887,0,0
1688259137035,1104,Create Magazine,200,OK,DB 2-54,text,true,,253,358,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1104,0,0
1688259135952,2190,"Get Subscriptions ""/index.css""",200,OK,DB 2-33,text,true,,195718,166,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1210,0,0
1688259132720,5422,Create Subscription,200,OK,DB 2-38,text,true,,257,445,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,5422,0,0
1688259137245,898,"Get Subscriptions ""/""",200,OK,DB 2-53,text,true,,720,157,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,898,0,0
1688259126150,11997,Create Magazine,200,OK,DB 2-39,text,true,,253,358,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,11997,0,0
1688259132708,5445,Create Subscription,200,OK,DB 2-24,text,true,,257,445,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,5445,0,0
1688259124527,13628,Create Magazine,200,OK,DB 2-10,text,true,,253,358,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13628,0,0
1688259109707,28568,Create User,200,OK,DB 2-63,text,true,,248,418,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,28568,0,206
1688259109687,28581,Create User,200,OK,DB 2-60,text,true,,248,418,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,28581,0,206
1688259109699,28593,Create User,200,OK,DB 2-62,text,true,,248,418,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,28593,0,211
1688259137554,744,"Get Subscriptions ""/""",200,OK,DB 2-57,text,true,,720,157,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,744,0,0
1688259136897,1421,"Get Subscriptions ""/""",200,OK,DB 2-12,text,true,,720,157,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1421,0,0
1688259109883,28460,Create User,200,OK,DB 2-88,text,true,,248,418,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,28460,0,214
1688259135677,2673,"Get Subscriptions ""/index.css""",200,OK,DB 2-149,text,true,,195718,166,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1368,0,0
1688259135675,2684,"Get Subscriptions ""/index.css""",200,OK,DB 2-55,text,true,,195718,166,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1366,0,0
1688259109972,28409,Create User,200,OK,DB 2-101,text,true,,248,418,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,28409,0,199
1688259109800,28605,Create User,200,OK,DB 2-76,text,true,,248,418,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,28605,0,201
1688259126533,11891,Create Magazine,200,OK,DB 2-34,text,true,,253,358,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,11890,0,0
1688259109819,28624,Create User,200,OK,DB 2-79,text,true,,248,418,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,28624,0,211
1688259126600,11870,Create Magazine,200,OK,DB 2-47,text,true,,253,358,149,153,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,11870,0,0
1688259109966,28509,Create User,200,OK,DB 2-100,text,true,,248,418,149,152,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,28509,0,214
1688259109875,28612,Create User,200,OK,DB 2-87,text,true,,248,418,149,152,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,28612,0,204
1688259138004,510,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-40,text,true,,6381,170,149,151,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,510,0,0
1688259126595,12020,Create Magazine,200,OK,DB 2-35,text,true,,253,358,148,150,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,12020,0,0
1688259126617,11998,Create Magazine,200,OK,DB 2-71,text,true,,253,358,148,150,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,11998,0,0
1688259126605,12011,Create Magazine,200,OK,DB 2-129,text,true,,253,358,148,150,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,12011,0,0
1688259136380,2242,"Get Subscriptions ""/""",200,OK,DB 2-22,text,true,,720,157,148,150,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,2242,0,0
1688259124718,14023,Create Magazine,200,OK,DB 2-11,text,true,,253,358,148,150,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,14023,0,0
1688259137162,1612,"Get Subscriptions ""/index.js""",200,OK,DB 2-46,text,true,,161848,165,148,150,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,982,0,0
1688259137468,1358,Create Magazine,200,OK,DB 2-59,text,true,,253,358,148,150,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1358,0,0
1688259136551,2352,"Get Subscriptions ""/index.js""",200,OK,DB 2-77,text,true,,161848,165,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1764,0,0
1688259136614,2299,"Get Subscriptions ""/index.js""",200,OK,DB 2-94,text,true,,161848,165,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1687,0,0
1688259137925,1089,"Get Subscriptions ""/""",200,OK,DB 2-98,text,true,,720,157,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1089,0,0
1688259126616,12442,Create Magazine,200,OK,DB 2-61,text,true,,253,358,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,12442,0,0
1688259126651,12475,Create Magazine,200,OK,DB 2-42,text,true,,253,358,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,12475,0,0
1688259137245,1889,"Get Subscriptions ""/index.css""",200,OK,DB 2-64,text,true,,195718,166,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,903,0,0
1688259110050,29166,Create User,200,OK,DB 2-112,text,true,,248,418,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,29166,0,195
1688259110085,29134,Create User,200,OK,DB 2-117,text,true,,248,418,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,29134,0,208
1688259136344,2953,"Get Subscriptions ""/index.css""",200,OK,DB 2-19,text,true,,195718,166,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1952,0,0
1688259127226,12114,Create Magazine,200,OK,DB 2-104,text,true,,253,358,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,12114,0,0
1688259126932,12409,Create Magazine,200,OK,DB 2-126,text,true,,253,358,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,12409,0,0
1688259127184,12160,Create Magazine,200,OK,DB 2-139,text,true,,253,358,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,12160,0,0
1688259127236,12110,Create Magazine,200,OK,DB 2-150,text,true,,253,358,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,12109,0,0
1688259125579,13779,Create Magazine,200,OK,DB 2-25,text,true,,253,358,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13779,0,0
1688259138470,896,Create Subscription,200,OK,DB 2-47,text,true,,257,445,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,896,0,0
1688259126693,12681,Create Magazine,200,OK,DB 2-121,text,true,,253,358,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,12681,0,0
1688259127593,11783,Create Magazine,200,OK,DB 2-111,text,true,,253,358,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,11783,0,0
1688259138142,1236,"Get Subscriptions ""/""",200,OK,DB 2-38,text,true,,720,157,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1236,0,0
1688259128098,11281,Create Magazine,200,OK,DB 2-96,text,true,,253,358,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,11281,0,0
1688259129067,10323,Create Magazine,200,OK,DB 2-144,text,true,,253,358,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,10323,0,0
1688259138791,607,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-46,text,true,,6965,170,148,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,607,0,0
1688259138913,491,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-94,text,true,,6965,170,147,148,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,491,0,0
1688259128348,11082,Create Magazine,200,OK,DB 2-73,text,true,,253,358,146,147,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,11082,0,0
1688259138148,1334,Create Subscription,200,OK,DB 2-39,text,true,,257,445,146,147,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1334,0,0
1688259132714,6771,Create Magazine,200,OK,DB 2-81,text,true,,253,358,146,147,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,6771,0,0
1688259138114,1395,Create Subscription,200,OK,DB 2-14,text,true,,257,445,146,147,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1395,0,0
1688259133575,5936,Create Magazine,200,OK,DB 2-114,text,true,,253,358,146,147,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,5936,0,0
1688259132898,6621,Create Magazine,200,OK,DB 2-107,text,true,,253,358,146,147,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,6621,0,0
1688259135836,3699,Create Magazine,200,OK,DB 2-37,text,true,,253,358,146,147,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3699,0,0
1688259136561,2987,Create Magazine,200,OK,DB 2-70,text,true,,253,358,146,147,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2987,0,0
1688259138140,1417,Create Subscription,200,OK,DB 2-54,text,true,,257,445,146,147,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1417,0,0
1688259138741,823,Create Subscription,200,OK,DB 2-11,text,true,,257,445,146,147,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,823,0,0
1688259138343,1232,Create Magazine,200,OK,DB 2-88,text,true,,253,358,146,146,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1232,0,0
1688259139218,360,Create Magazine,200,OK,DB 2-112,text,true,,253,358,146,146,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,360,0,0
1688259138381,1220,Create Magazine,200,OK,DB 2-101,text,true,,253,358,146,146,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1220,0,0
1688259138443,1165,Create Magazine,200,OK,DB 2-79,text,true,,253,358,146,146,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1165,0,0
1688259137630,2087,"Get Subscriptions ""/index.css""",200,OK,DB 2-125,text,true,,195718,166,146,146,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1110,0,0
1688259139558,199,"Get Subscriptions ""/""",200,OK,DB 2-54,text,true,,720,157,146,146,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,199,0,0
1688259138904,916,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-77,text,true,,6965,170,146,146,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,916,0,0
1688259138298,1502,"Get Subscriptions ""/index.css""",200,OK,DB 2-57,text,true,,195718,166,146,146,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,453,0,0
1688259134834,4952,Create Subscription,200,OK,DB 2-18,text,true,,257,445,146,146,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,4952,0,0
1688259139520,258,Create Subscription,200,OK,DB 2-107,text,true,,257,445,146,146,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,257,0,0
1688259110106,29725,Create User,200,OK,DB 2-120,text,true,,248,418,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,29725,0,200
1688259138066,1767,"Get Subscriptions ""/""",200,OK,DB 2-109,text,true,,720,157,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1767,0,0
1688259110162,29680,Create User,200,OK,DB 2-128,text,true,,248,418,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,29680,0,195
1688259110008,29835,Create User,200,OK,DB 2-106,text,true,,248,418,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,29835,0,195
1688259139602,248,Create Subscription,200,OK,DB 2-101,text,true,,257,445,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,248,0,0
1688259126321,13542,Create Magazine,200,OK,DB 2-31,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13542,0,0
1688259126606,13264,Create Magazine,200,OK,DB 2-137,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13264,0,0
1688259139511,366,"Get Subscriptions ""/""",200,OK,DB 2-14,text,true,,720,157,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,366,0,0
1688259110133,29753,Create User,200,OK,DB 2-124,text,true,,248,418,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,29753,0,214
1688259138153,1734,"Get Subscriptions ""/""",200,OK,DB 2-24,text,true,,720,157,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1734,0,0
1688259139483,406,"Get Subscriptions ""/""",200,OK,DB 2-39,text,true,,720,157,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,406,0,0
1688259139375,557,Create Subscription,200,OK,DB 2-121,text,true,,257,445,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,557,0,0
1688259110212,29735,Create User,200,OK,DB 2-135,text,true,,248,418,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,29735,0,206
1688259139220,731,Create Magazine,200,OK,DB 2-117,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,731,0,0
1688259133550,6452,Create Magazine,200,OK,DB 2-115,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,6452,0,0
1688259133546,6462,Create Magazine,200,OK,DB 2-119,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,6462,0,0
1688259110251,29802,Create User,200,OK,DB 2-141,text,true,,248,418,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,29802,0,201
1688259110301,29797,Create User,200,OK,DB 2-148,text,true,,248,418,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,29797,0,196
1688259126085,14023,Create Magazine,200,OK,DB 2-8,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,14023,0,0
1688259110279,29872,Create User,200,OK,DB 2-145,text,true,,248,418,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,29872,0,210
1688259137921,2262,"Get Subscriptions ""/index.js""",200,OK,DB 2-32,text,true,,161848,165,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,603,0,0
1688259126344,13847,Create Magazine,200,OK,DB 2-44,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13847,0,0
1688259129763,10435,Create Subscription,200,OK,DB 2-1,text,true,,257,445,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,10435,0,0
1688259139850,418,"Get Subscriptions ""/""",200,OK,DB 2-101,text,true,,720,157,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,418,0,0
1688259126600,13706,Create Magazine,200,OK,DB 2-102,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13706,0,0
1688259137245,3104,"Get Subscriptions ""/index.css""",200,OK,DB 2-122,text,true,,195718,166,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2101,0,0
1688259126607,13758,Create Magazine,200,OK,DB 2-58,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13758,0,0
1688259126584,13781,Create Magazine,200,OK,DB 2-29,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13781,0,0
1688259126627,13744,Create Magazine,200,OK,DB 2-118,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13744,0,0
1688259130900,9519,Create Subscription,200,OK,DB 2-90,text,true,,257,445,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,9519,0,0
1688259138350,2089,"Get Subscriptions ""/index.js""",200,OK,DB 2-149,text,true,,161848,165,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1490,0,0
1688259139058,1392,Create Subscription,200,OK,DB 2-61,text,true,,257,445,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1392,0,0
1688259138277,2174,Create Magazine,200,OK,DB 2-60,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2174,0,0
1688259138360,2100,"Get Subscriptions ""/index.js""",200,OK,DB 2-55,text,true,,161848,165,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1477,0,0
1688259139135,1328,"Get Subscriptions ""/index.js""",200,OK,DB 2-64,text,true,,161848,165,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,739,0,0
1688259131089,9429,Create Subscription,200,OK,DB 2-105,text,true,,257,445,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,9429,0,0
1688259139303,1263,"Get Subscriptions ""/index.js""",200,OK,DB 2-19,text,true,,161848,165,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,660,0,0
1688259127253,13337,Create Magazine,200,OK,DB 2-132,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13337,0,0
1688259127064,13527,Create Magazine,200,OK,DB 2-75,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13527,0,0
1688259126625,13967,Create Magazine,200,OK,DB 2-93,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13967,0,0
1688259139932,663,"Get Subscriptions ""/""",200,OK,DB 2-121,text,true,,720,157,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,663,0,0
1688259127297,13297,Create Magazine,200,OK,DB 2-103,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13297,0,0
1688259139824,776,"Get Subscriptions ""/""",200,OK,DB 2-107,text,true,,720,157,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,776,0,0
1688259127058,13541,Create Magazine,200,OK,DB 2-41,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13541,0,0
1688259136509,4090,Create Subscription,200,OK,DB 2-6,text,true,,257,445,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,4090,0,0
1688259127215,13389,Create Magazine,200,OK,DB 2-65,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13389,0,0
1688259139952,657,Create Subscription,200,OK,DB 2-117,text,true,,257,445,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,657,0,0
1688259140003,609,Create Subscription,200,OK,DB 2-115,text,true,,257,445,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,609,0,0
1688259138292,2335,Create Magazine,200,OK,DB 2-62,text,true,,253,358,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2335,0,0
1688259140184,514,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-32,text,true,,10762,170,145,145,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,514,0,0
1688259139379,1375,"Get Subscriptions ""/index.css""",200,OK,DB 2-38,text,true,,195718,166,144,144,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,382,0,0
1688259138319,2496,"Get Subscriptions ""/index.css""",200,OK,DB 2-12,text,true,,195718,166,144,144,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1516,0,0
1688259139367,1486,"Get Subscriptions ""/""",200,OK,DB 2-47,text,true,,720,157,144,144,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1486,0,0
1688259138622,2265,"Get Subscriptions ""/index.css""",200,OK,DB 2-22,text,true,,195718,166,144,144,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1217,0,0
1688259139824,1078,"Get Subscriptions ""/index.js""",200,OK,DB 2-57,text,true,,161848,165,144,144,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,449,0,0
1688259140600,319,"Get Subscriptions ""/""",200,OK,DB 2-6,text,true,,720,157,144,144,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,319,0,0
1688259140612,312,"Get Subscriptions ""/""",200,OK,DB 2-115,text,true,,720,157,144,144,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,312,0,0
1688259140606,318,Create Subscription,200,OK,DB 2-65,text,true,,257,445,144,144,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,318,0,0
1688259140464,507,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-64,text,true,,11346,170,144,144,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,451,0,0
1688259128647,12350,Create Magazine,200,OK,DB 2-108,text,true,,253,358,143,143,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,12350,0,0
1688259128628,12378,Create Magazine,200,OK,DB 2-97,text,true,,253,358,143,143,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,12378,0,0
1688259139014,2009,"Get Subscriptions ""/index.css""",200,OK,DB 2-98,text,true,,195718,166,143,143,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,952,0,0
