timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688267038071,2029,Create Subscription,200,OK,DB 2-56,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2029,0,0
1688267032675,7366,Create Subscription,200,OK,DB 2-84,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7366,0,0
1688267026856,13200,Create Magazine,200,OK,DB 2-242,text,true,,253,358,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13200,0,0
1688267027213,12901,Create Magazine,200,OK,DB 2-296,text,true,,253,358,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,12901,0,0
1688267033012,7120,Create Subscription,200,OK,DB 2-20,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7120,0,0
1688267032760,7378,Create Subscription,200,OK,DB 2-43,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7378,0,0
1688267038071,2078,Create Subscription,200,OK,DB 2-13,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2078,0,0
1688267038183,1974,"Get Subscriptions ""/index.js""",200,OK,DB 2-19,text,true,,161848,165,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,907,0,0
1688267027173,13028,Create Magazine,200,OK,DB 2-165,text,true,,253,358,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13028,0,0
1688267027176,13037,Create Magazine,200,OK,DB 2-171,text,true,,253,358,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13037,0,0
1688267037102,3130,"Get Subscriptions ""/index.css""",200,OK,DB 2-71,text,true,,195718,166,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,885,0,0
1688267032954,7283,Create Subscription,200,OK,DB 2-192,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7283,0,0
1688267033233,7010,Create Subscription,200,OK,DB 2-243,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7010,0,0
1688267038678,1612,"Get Subscriptions ""/""",200,OK,DB 2-130,text,true,,720,157,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1612,0,0
1688267038180,2172,Create Subscription,200,OK,DB 2-244,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2172,0,0
1688267038302,2061,Create Subscription,200,OK,DB 2-237,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2061,0,0
1688267038408,1973,Create Subscription,200,OK,DB 2-168,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1973,0,0
1688267039174,1209,"Get Subscriptions ""/""",200,OK,DB 2-100,text,true,,720,157,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1209,0,0
1688267027076,13345,Create Magazine,200,OK,DB 2-155,text,true,,253,358,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13345,0,0
1688267027146,13283,Create Magazine,200,OK,DB 2-277,text,true,,253,358,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13283,0,0
1688267033042,7389,Create Subscription,200,OK,DB 2-214,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7389,0,0
1688267038806,1783,Create Subscription,200,OK,DB 2-98,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1783,0,0
1688267038710,1834,Create Subscription,200,OK,DB 2-99,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1834,0,0
1688267038685,1859,Create Subscription,200,OK,DB 2-45,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1859,0,0
1688267027375,13154,Create Magazine,200,OK,DB 2-208,text,true,,253,358,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13154,0,0
1688267038767,1872,"Get Subscriptions ""/index.js""",200,OK,DB 2-14,text,true,,161848,165,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,699,0,0
1688267023516,17123,Create Magazine,200,OK,DB 2-52,text,true,,253,358,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,17123,0,0
1688267039090,1604,Create Subscription,200,OK,DB 2-200,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1604,0,0
1688267039807,901,"Get Subscriptions ""/""",200,OK,DB 2-41,text,true,,720,157,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,901,0,0
1688267039761,949,"Get Subscriptions ""/""",200,OK,DB 2-10,text,true,,720,157,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,949,0,0
1688267038858,1859,"Get Subscriptions ""/""",200,OK,DB 2-235,text,true,,720,157,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1859,0,0
1688267037972,2778,"Get Subscriptions ""/index.js""",200,OK,DB 2-11,text,true,,161848,165,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1681,0,0
1688267027376,13404,Create Magazine,200,OK,DB 2-182,text,true,,253,358,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13404,0,0
1688267033320,7467,Create Subscription,200,OK,DB 2-34,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7467,0,0
1688267037841,2957,"Get Subscriptions ""/index.css""",200,OK,DB 2-102,text,true,,195718,166,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,810,0,0
1688267039293,1636,Create Subscription,200,OK,DB 2-31,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1636,0,0
1688267038757,2172,"Get Subscriptions ""/index.js""",200,OK,DB 2-22,text,true,,161848,165,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1006,0,0
1688267039356,1584,"Get Subscriptions ""/index.js""",200,OK,DB 2-39,text,true,,161848,165,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,416,0,0
1688267039596,1377,Create Subscription,200,OK,DB 2-292,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1377,0,0
1688267037883,3091,"Get Subscriptions ""/index.css""",200,OK,DB 2-3,text,true,,195718,166,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,947,0,0
1688267027605,13509,Create Magazine,200,OK,DB 2-204,text,true,,253,358,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13509,0,0
1688267039659,1448,"Get Subscriptions ""/""",200,OK,DB 2-150,text,true,,720,157,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1448,0,0
1688267040352,718,"Get Subscriptions ""/""",200,OK,DB 2-244,text,true,,720,157,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,718,0,0
1688267040238,828,"Get Subscriptions ""/""",200,OK,DB 2-192,text,true,,720,157,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,828,0,0
1688267039409,1623,Create Subscription,200,OK,DB 2-179,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1623,0,0
1688267038932,2098,"Get Subscriptions ""/index.js""",200,OK,DB 2-64,text,true,,161848,165,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,970,0,0
1688267039165,1859,"Get Subscriptions ""/""",200,OK,DB 2-174,text,true,,720,157,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1859,0,0
1688267039396,1619,"Get Subscriptions ""/""",200,OK,DB 2-6,text,true,,720,157,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1619,0,0
1688267039633,1380,Create Subscription,200,OK,DB 2-229,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1380,0,0
1688267040213,914,Create Subscription,200,OK,DB 2-171,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,914,0,0
1688267039779,1348,Create Subscription,200,OK,DB 2-260,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1348,0,0
1688267039976,1151,Create Subscription,200,OK,DB 2-294,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1151,0,0
1688267040103,1026,Create Subscription,200,OK,DB 2-242,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1026,0,0
1688267039634,1522,"Get Subscriptions ""/""",200,OK,DB 2-148,text,true,,720,157,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1522,0,0
1688267037982,3196,"Get Subscriptions ""/index.css""",200,OK,DB 2-115,text,true,,195718,166,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,894,0,0
1688267037976,3226,"Get Subscriptions ""/index.css""",200,OK,DB 2-17,text,true,,195718,166,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1084,0,0
1688267040640,596,Create Subscription,200,OK,DB 2-52,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,596,0,0
1688267037893,3350,"Get Subscriptions ""/index.css""",200,OK,DB 2-249,text,true,,195718,166,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,986,0,0
1688267040613,631,"Get Subscriptions ""/""",200,OK,DB 2-45,text,true,,720,157,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,631,0,0
1688267040138,1146,"Get Subscriptions ""/""",200,OK,DB 2-43,text,true,,720,157,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1146,0,0
1688267040104,1238,"Get Subscriptions ""/""",200,OK,DB 2-84,text,true,,720,157,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1238,0,0
1688267039097,2266,"Get Subscriptions ""/index.js""",200,OK,DB 2-32,text,true,,161848,165,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1067,0,0
1688267028014,13363,Create Magazine,200,OK,DB 2-272,text,true,,253,358,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13363,0,0
1688267033807,7581,Create Subscription,200,OK,DB 2-114,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7581,0,0
1688267033829,7566,Create Subscription,200,OK,DB 2-35,text,true,,257,445,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7566,0,0
1688267038586,2809,"Get Subscriptions ""/index.js""",200,OK,DB 2-29,text,true,,161848,165,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1710,0,0
1688267040940,463,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-39,text,true,,22734,170,300,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,462,0,0
1688267040364,1047,"Get Subscriptions ""/""",200,OK,DB 2-237,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1047,0,0
1688267040381,1033,"Get Subscriptions ""/""",200,OK,DB 2-168,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1033,0,0
1688267028085,13333,Create Magazine,200,OK,DB 2-252,text,true,,253,358,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13333,0,0
1688267040929,501,"Get Subscriptions ""/""",200,OK,DB 2-31,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,501,0,0
1688267028174,13261,Create Magazine,200,OK,DB 2-88,text,true,,253,358,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13261,0,0
1688267028251,13205,Create Magazine,200,OK,DB 2-175,text,true,,253,358,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13205,0,0
1688267033462,7997,Create Subscription,200,OK,DB 2-12,text,true,,257,445,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7997,0,0
1688267040613,847,"Get Subscriptions ""/""",200,OK,DB 2-98,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,847,0,0
1688267023620,17845,Create Magazine,200,OK,DB 2-59,text,true,,253,358,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,17845,0,0
1688267032954,8514,Create Subscription,200,OK,DB 2-91,text,true,,257,445,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,8514,0,0
1688267040694,776,"Get Subscriptions ""/""",200,OK,DB 2-200,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,776,0,0
1688267033834,7786,Create Subscription,200,OK,DB 2-27,text,true,,257,445,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7786,0,0
1688267028631,12989,Create Magazine,200,OK,DB 2-127,text,true,,253,358,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,12989,0,0
1688267041115,502,"Get Subscriptions ""/""",200,OK,DB 2-229,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,502,0,0
1688267028400,13190,Create Magazine,200,OK,DB 2-283,text,true,,253,358,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13190,0,0
1688267040149,1438,"Get Subscriptions ""/""",200,OK,DB 2-13,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1438,0,0
1688267039426,2160,"Get Subscriptions ""/index.js""",200,OK,DB 2-117,text,true,,161848,165,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,960,0,0
1688267040431,1155,"Get Subscriptions ""/""",200,OK,DB 2-214,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1155,0,0
1688267040132,1454,"Get Subscriptions ""/""",200,OK,DB 2-20,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1454,0,0
1688267040243,1339,"Get Subscriptions ""/""",200,OK,DB 2-243,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1339,0,0
1688267040103,1478,"Get Subscriptions ""/""",200,OK,DB 2-56,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1478,0,0
1688267032954,8626,Create Subscription,200,OK,DB 2-203,text,true,,257,445,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,8626,0,0
1688267028347,13219,Create Magazine,200,OK,DB 2-289,text,true,,253,358,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13219,0,0
1688267028358,13205,Create Magazine,200,OK,DB 2-297,text,true,,253,358,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13205,0,0
1688267033973,7584,Create Subscription,200,OK,DB 2-4,text,true,,257,445,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7584,0,0
1688267040613,1034,"Get Subscriptions ""/""",200,OK,DB 2-99,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1034,0,0
1688267040787,861,"Get Subscriptions ""/""",200,OK,DB 2-34,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,861,0,0
1688267041127,528,"Get Subscriptions ""/""",200,OK,DB 2-260,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,528,0,0
1688267039664,1991,"Get Subscriptions ""/index.js""",200,OK,DB 2-77,text,true,,161848,165,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,822,0,0
1688267038690,3037,"Get Subscriptions ""/index.css""",200,OK,DB 2-8,text,true,,195718,166,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,785,0,0
1688267027735,14009,Create Magazine,200,OK,DB 2-225,text,true,,253,358,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,14009,0,0
1688267038268,3476,"Get Subscriptions ""/index.css""",200,OK,DB 2-79,text,true,,195718,166,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1135,0,0
1688267038652,3120,"Get Subscriptions ""/index.css""",200,OK,DB 2-44,text,true,,195718,166,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,984,0,0
1688267040973,845,"Get Subscriptions ""/""",200,OK,DB 2-292,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,845,0,0
1688267023704,18121,Create Magazine,200,OK,DB 2-40,text,true,,253,358,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,18121,0,0
1688267033973,7885,Create Subscription,200,OK,DB 2-156,text,true,,257,445,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7885,0,0
1688267034375,7488,Create Subscription,200,OK,DB 2-1,text,true,,257,445,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7488,0,0
1688267034027,7856,Create Subscription,200,OK,DB 2-164,text,true,,257,445,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7856,0,0
1688267034118,7777,Create Subscription,200,OK,DB 2-298,text,true,,257,445,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7777,0,0
1688267039089,2882,"Get Subscriptions ""/index.js""",200,OK,DB 2-58,text,true,,161848,165,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1720,0,0
1688267034335,7666,Create Subscription,200,OK,DB 2-21,text,true,,257,445,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7666,0,0
1688267039402,2609,"Get Subscriptions ""/index.css""",200,OK,DB 2-49,text,true,,195718,166,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,378,0,0
1688267041129,1003,"Get Subscriptions ""/""",200,OK,DB 2-242,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1003,0,0
1688267041395,737,"Get Subscriptions ""/""",200,OK,DB 2-35,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,737,0,0
1688267028046,14086,Create Magazine,200,OK,DB 2-273,text,true,,253,358,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,14086,0,0
1688267034638,7494,Create Subscription,200,OK,DB 2-48,text,true,,257,445,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7494,0,0
1688267041378,753,Create Subscription,200,OK,DB 2-272,text,true,,257,445,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,753,0,0
1688267041127,1004,"Get Subscriptions ""/""",200,OK,DB 2-294,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1004,0,0
1688267027924,14182,Create Magazine,200,OK,DB 2-245,text,true,,253,358,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,14182,0,0
1688267027923,14164,Create Magazine,200,OK,DB 2-254,text,true,,253,358,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,14164,0,0
1688267039090,2987,"Get Subscriptions ""/index.css""",200,OK,DB 2-55,text,true,,195718,166,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,679,0,0
1688267027853,14220,Create Magazine,200,OK,DB 2-247,text,true,,253,358,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,14220,0,0
1688267023817,18255,Create Magazine,200,OK,DB 2-67,text,true,,253,358,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,18255,0,0
1688267041236,833,"Get Subscriptions ""/""",200,OK,DB 2-52,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,833,0,0
1688267033324,8726,Create Subscription,200,OK,DB 2-37,text,true,,257,445,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,8726,0,0
1688267038586,3464,"Get Subscriptions ""/index.css""",200,OK,DB 2-61,text,true,,195718,166,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1179,0,0
1688267034641,7405,Create Subscription,200,OK,DB 2-191,text,true,,257,445,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7405,0,0
1688267038679,3476,"Get Subscriptions ""/index.css""",200,OK,DB 2-83,text,true,,195718,166,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1220,0,0
1688267039089,3067,"Get Subscriptions ""/index.js""",200,OK,DB 2-36,text,true,,161848,165,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1927,0,0
1688267040233,2019,"Get Subscriptions ""/index.js""",200,OK,DB 2-71,text,true,,161848,165,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,839,0,0
1688267038265,4018,"Get Subscriptions ""/index.css""",200,OK,DB 2-30,text,true,,195718,166,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1701,0,0
1688267039951,2341,"Get Subscriptions ""/index.js""",200,OK,DB 2-62,text,true,,161848,165,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1152,0,0
1688267028152,14151,Create Magazine,200,OK,DB 2-74,text,true,,253,358,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,14151,0,0
1688267041633,696,"Get Subscriptions ""/""",200,OK,DB 2-27,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,696,0,0
1688267041418,910,Create Subscription,200,OK,DB 2-252,text,true,,257,445,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,910,0,0
1688267041459,875,"Get Subscriptions ""/""",200,OK,DB 2-12,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,875,0,0
1688267041633,707,"Get Subscriptions ""/""",200,OK,DB 2-203,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,707,0,0
1688267041469,870,"Get Subscriptions ""/""",200,OK,DB 2-91,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,870,0,0
1688267041633,714,Create Subscription,200,OK,DB 2-297,text,true,,257,445,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,714,0,0
1688267041826,521,Create Subscription,200,OK,DB 2-40,text,true,,257,445,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,521,0,0
1688267041864,490,"Get Subscriptions ""/""",200,OK,DB 2-1,text,true,,720,157,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,490,0,0
1688267041973,416,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-58,text,true,,27406,170,299,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,416,0,0
1688267035191,7224,Create Subscription,200,OK,DB 2-95,text,true,,257,445,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7224,0,0
1688267041116,1411,"Get Subscriptions ""/""",200,OK,DB 2-179,text,true,,720,157,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1411,0,0
1688267041127,1400,"Get Subscriptions ""/""",200,OK,DB 2-171,text,true,,720,157,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1400,0,0
1688267039842,2686,"Get Subscriptions ""/index.js""",200,OK,DB 2-180,text,true,,161848,165,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1315,0,0
1688267041389,1140,"Get Subscriptions ""/""",200,OK,DB 2-114,text,true,,720,157,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1140,0,0
1688267042151,388,"Get Subscriptions ""/""",200,OK,DB 2-272,text,true,,720,157,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,388,0,0
1688267041884,747,"Get Subscriptions ""/""",200,OK,DB 2-164,text,true,,720,157,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,747,0,0
1688267038679,3922,"Get Subscriptions ""/index.css""",200,OK,DB 2-96,text,true,,195718,166,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1614,0,0
1688267028190,14375,Create Magazine,200,OK,DB 2-270,text,true,,253,358,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,14375,0,0
1688267039324,3226,"Get Subscriptions ""/index.css""",200,OK,DB 2-24,text,true,,195718,166,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,934,0,0
1688267042151,393,Create Subscription,200,OK,DB 2-254,text,true,,257,445,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,393,0,0
1688267028923,13636,Create Magazine,200,OK,DB 2-124,text,true,,253,358,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13636,0,0
1688267028957,13598,Create Magazine,200,OK,DB 2-121,text,true,,253,358,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13598,0,0
1688267029182,13503,Create Magazine,200,OK,DB 2-143,text,true,,253,358,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,13503,0,0
1688267042304,427,Create Subscription,200,OK,DB 2-74,text,true,,257,445,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,427,0,0
1688267042347,385,"Get Subscriptions ""/""",200,OK,DB 2-297,text,true,,720,157,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,385,0,0
1688267038661,4073,"Get Subscriptions ""/index.css""",200,OK,DB 2-33,text,true,,195718,166,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1638,0,0
1688267035343,7406,Create Subscription,200,OK,DB 2-70,text,true,,257,445,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7406,0,0
1688267039268,3481,"Get Subscriptions ""/index.css""",200,OK,DB 2-25,text,true,,195718,166,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1116,0,0
1688267039645,3194,"Get Subscriptions ""/index.css""",200,OK,DB 2-9,text,true,,195718,166,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,952,0,0
1688267041633,1231,"Get Subscriptions ""/""",200,OK,DB 2-4,text,true,,720,157,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1231,0,0
1688267035364,7525,Create Subscription,200,OK,DB 2-38,text,true,,257,445,298,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,7525,0,0
