timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688267012175,416,/static,200,OK,Static 1-7,text,true,,720,163,27,262,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,416,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688267012096,500,/static,200,OK,Static 1-3,text,true,,720,163,27,264,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,500,utf-8,1,0,DESKTOP-JMD9GU4,0,295
1688267012076,567,/static,200,OK,Static 1-2,text,true,,720,163,30,285,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,567,utf-8,1,0,DESKTOP-JMD9GU4,0,322
1688267012057,591,/static,200,OK,Static 1-1,text,true,,720,163,30,287,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,591,utf-8,1,0,DESKTOP-JMD9GU4,0,336
1688267012157,528,/static,200,OK,Static 1-6,text,true,,720,163,32,302,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,528,utf-8,1,0,DESKTOP-JMD9GU4,0,235
1688267012337,472,/static,200,OK,Static 1-15,text,true,,720,163,38,361,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,472,utf-8,1,0,DESKTOP-JMD9GU4,0,218
1688267012216,593,/static,200,OK,Static 1-9,text,true,,720,163,38,361,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,593,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688267012197,612,/static,200,OK,Static 1-8,text,true,,720,163,38,361,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,612,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688267012117,694,/static,200,OK,Static 1-4,text,true,,720,163,38,362,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,694,utf-8,1,0,DESKTOP-JMD9GU4,0,282
1688267012237,575,/static,200,OK,Static 1-10,text,true,,720,163,38,362,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,575,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688267012138,791,/static,200,OK,Static 1-5,text,true,,720,163,44,414,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,791,utf-8,1,0,DESKTOP-JMD9GU4,0,258
1688267012357,572,/static,200,OK,Static 1-16,text,true,,720,163,44,416,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,572,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688267012376,554,/static,200,OK,Static 1-17,text,true,,720,163,44,416,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,554,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688267012417,563,/static,200,OK,Static 1-19,text,true,,720,163,47,436,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,563,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688267012276,1068,/static,200,OK,Static 1-12,text,true,,720,163,50,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1068,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688267012318,1027,/static,200,OK,Static 1-14,text,true,,720,163,50,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1027,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688267012477,874,/static,200,OK,Static 1-22,text,true,,720,163,50,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,874,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688267012256,1748,/static,200,OK,Static 1-11,text,true,,720,163,50,411,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1748,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688267012297,1711,/static,200,OK,Static 1-13,text,true,,720,163,50,411,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1711,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688267012435,1744,/static,200,OK,Static 1-20,text,true,,720,163,50,406,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1744,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688267012517,1663,/static,200,OK,Static 1-24,text,true,,720,163,50,406,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1663,utf-8,1,0,DESKTOP-JMD9GU4,0,195
1688267012457,1728,/static,200,OK,Static 1-21,text,true,,720,163,50,404,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1728,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688267012776,1625,/static,200,OK,Static 1-37,text,true,,720,163,50,398,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1625,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688267012537,1966,/static,200,OK,Static 1-25,text,true,,720,163,50,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1966,utf-8,1,0,DESKTOP-JMD9GU4,0,195
1688267012496,2012,/static,200,OK,Static 1-23,text,true,,720,163,50,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2012,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688267012917,1838,/static,200,OK,Static 1-44,text,true,,720,163,50,383,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1838,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688267012857,1901,/static,200,OK,Static 1-41,text,true,,720,163,50,383,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1901,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688267012737,2021,/static,200,OK,Static 1-35,text,true,,720,163,50,383,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2021,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688267012797,1968,/static,200,OK,Static 1-38,text,true,,720,163,50,382,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1968,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688267012600,2187,/index.js,200,OK,Static 1-3,text,true,,161848,165,50,382,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,386,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267012816,2012,/static,200,OK,Static 1-39,text,true,,720,163,50,381,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2012,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688267012576,2255,/static,200,OK,Static 1-27,text,true,,720,163,50,381,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2255,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688267012716,2116,/static,200,OK,Static 1-34,text,true,,720,163,50,381,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2116,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688267012685,2228,/index.js,200,OK,Static 1-6,text,true,,161848,165,50,378,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,379,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267013036,1991,/static,200,OK,Static 1-50,text,true,,720,163,50,372,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,1991,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688267012977,2056,/static,200,OK,Static 1-47,text,true,,720,163,50,372,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2055,utf-8,1,0,DESKTOP-JMD9GU4,0,203
1688267012397,2693,/static,200,OK,Static 1-18,text,true,,720,163,50,370,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2693,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688267012556,2647,/static,200,OK,Static 1-26,text,true,,720,163,50,367,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2647,utf-8,1,0,DESKTOP-JMD9GU4,0,214
1688267012696,2725,/static,200,OK,Static 1-33,text,true,,720,163,50,360,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2725,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688267012635,2841,/static,200,OK,Static 1-30,text,true,,720,163,50,360,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2841,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688267012876,2789,/static,200,OK,Static 1-42,text,true,,720,163,50,356,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2789,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688267012676,3147,/static,200,OK,Static 1-32,text,true,,720,163,50,353,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,3147,utf-8,1,0,DESKTOP-JMD9GU4,0,195
1688267012657,3170,/static,200,OK,Static 1-31,text,true,,720,163,50,353,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,3170,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688267012756,3213,/static,200,OK,Static 1-36,text,true,,720,163,50,351,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,3213,utf-8,1,0,DESKTOP-JMD9GU4,0,195
1688267012897,3073,/static,200,OK,Static 1-43,text,true,,720,163,50,351,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,3073,utf-8,1,0,DESKTOP-JMD9GU4,0,195
1688267012956,3017,/static,200,OK,Static 1-46,text,true,,720,163,50,351,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,3017,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688267012936,3044,/static,200,OK,Static 1-45,text,true,,720,163,50,351,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,3044,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688267012603,3489,/static,200,OK,Static 1-28,text,true,,720,163,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,3489,utf-8,1,0,DESKTOP-JMD9GU4,0,209
1688267013015,3108,/static,200,OK,Static 1-49,text,true,,720,163,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,3108,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688267012616,3511,/static,200,OK,Static 1-29,text,true,,720,163,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,3511,utf-8,1,0,DESKTOP-JMD9GU4,0,209
1688267012809,3456,/index.js,200,OK,Static 1-9,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1698,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267012997,3310,/static,200,OK,Static 1-48,text,true,,720,163,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,3310,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688267012837,3471,/static,200,OK,Static 1-40,text,true,,720,163,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,3471,utf-8,1,0,DESKTOP-JMD9GU4,0,203
1688267012644,3729,/index.js,200,OK,Static 1-2,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1863,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267012648,3985,/index.js,200,OK,Static 1-1,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2112,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267012811,3898,/index.js,200,OK,Static 1-4,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2019,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267012592,4303,/index.js,200,OK,Static 1-7,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2503,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267014004,2955,/index.js,200,OK,Static 1-11,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1179,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267012810,4254,/index.js,200,OK,Static 1-8,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2389,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267014180,2886,/index.js,200,OK,Static 1-24,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1134,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267014759,2381,/index.js,200,OK,Static 1-35,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,583,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267014828,2363,/index.js,200,OK,Static 1-39,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,512,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267012930,4376,/index.js,200,OK,Static 1-16,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2488,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267013351,4020,/index.js,200,OK,Static 1-22,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2260,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267013346,4073,/index.js,200,OK,Static 1-14,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2269,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267015091,2375,/index.js,200,OK,Static 1-18,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,532,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267012812,4695,/index.js,200,OK,Static 1-10,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2900,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267014756,2831,/index.js,200,OK,Static 1-44,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1075,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267014185,3426,/index.js,200,OK,Static 1-21,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1532,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267012930,4682,/index.js,200,OK,Static 1-17,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2781,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267014402,3226,/index.js,200,OK,Static 1-37,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1432,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267014787,2863,/index.css,200,OK,Static 1-3,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1420,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267015028,2625,/index.js,200,OK,Static 1-50,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,855,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267012809,4845,/index.js,200,OK,Static 1-15,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2909,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267014914,2771,/index.css,200,OK,Static 1-6,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1289,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267014766,3073,/index.js,200,OK,Static 1-38,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1124,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267012980,4867,/index.js,200,OK,Static 1-19,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3108,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267015204,2668,/index.js,200,OK,Static 1-26,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,746,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267014008,3915,/index.js,200,OK,Static 1-13,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2118,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267014758,3230,/index.js,200,OK,Static 1-41,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1448,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267012929,5090,/index.js,200,OK,Static 1-5,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3200,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267015033,3005,/index.js,200,OK,Static 1-47,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1178,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267015969,2189,/index.js,200,OK,Static 1-36,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,432,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267014503,3669,/index.js,200,OK,Static 1-25,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1915,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267015970,2192,/index.js,200,OK,Static 1-43,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,433,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267015422,2830,/index.js,200,OK,Static 1-33,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,890,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267014179,4079,/index.js,200,OK,Static 1-20,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2236,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267015980,2355,/index.js,200,OK,Static 1-45,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,510,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267015827,2520,/index.js,200,OK,Static 1-31,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,715,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267013345,5012,/index.js,200,OK,Static 1-12,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3129,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267014831,3544,/index.js,200,OK,Static 1-27,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1738,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267014833,3548,/index.js,200,OK,Static 1-34,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1738,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267016265,2139,/index.css,200,OK,Static 1-9,text,true,,195718,166,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,716,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267015974,2467,/index.js,200,OK,Static 1-46,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,616,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267015824,2659,/index.js,200,OK,Static 1-32,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,710,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688267014508,3997,/index.js,200,OK,Static 1-23,text,true,,161848,165,50,350,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,2108,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
